,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
200,3.197746930981508,3.7022525407400377,1.249115633211893,1.639069828284497,1.5422959020637632,0.9249667084929029,3.2237794383305123,2.8768543771405994
201,2.122983003483062,2.1343050695615196,2.3840596958716076,1.5835297733255922,1.7421938768850564,2.210981044094895,3.7247282750189923,1.4570861032396043
202,2.695110845667432,3.3856578132985704,2.010835404716313,1.6084122127745348,1.4755571901840603,1.125157511854236,3.512960415228519,1.8009377403498157
203,2.0094721980765247,2.0508777795881095,1.916484001948942,1.4614535070615198,1.3918136797353062,1.5404975749296395,3.4476383186028037,2.7424189231529272
204,2.5416854084229756,2.4062935440948956,1.8284288898262138,1.2225273101992535,2.2533871784252186,1.513554244343963,3.361688312691224,1.467904069784686
205,2.64769848967945,2.5156521274280847,2.6022431694467,1.1873794800931516,1.289282614008219,2.0455068611005593,3.2480830207054177,2.4795630342854307
206,2.4783634685264,3.832134331735617,1.6731033130749697,2.4878771676889797,2.0831277340234133,2.0491819358061667,3.200620568475032,2.3935267864260297
207,2.5301114165070966,1.4896512566458306,2.7424805038024895,1.3214917383369877,1.4193196259906593,2.227536173249189,3.7381502671904125,1.637205411362144
208,1.9311492792367382,1.538133990733562,1.9920086392193015,1.4038168383814476,1.0951230711590922,2.4159328706864254,3.770400221625716,2.1071966534696793
209,3.3125110612861746,4.090148062947198,2.114345922194211,2.1021172941592146,1.5811271541732863,1.870238976769803,3.010787176220301,1.846520380495458
210,2.883027083365131,2.9451391698623883,2.2759205825985047,1.8221946029521197,2.316818752204918,2.148733393053301,2.679514840841907,1.5069924278498161
211,3.1368158779715447,2.4867609546269596,1.6326468161104006,1.6716752134138233,1.159649085953363,1.6784019401516843,3.3506988837549203,2.3055454103395423
212,3.9031636468877338,3.1030606002046066,2.9745077378897884,1.5711283108700518,2.152323845698943,1.391933002875283,3.006108061061709,2.3333338974946467
213,1.7774566962549199,2.480680020993336,0.949357379057599,1.4117172002171245,1.3312867090363627,2.1881531914937136,3.4067773162062283,1.896557089531821
214,3.0155551747189904,3.634053494249,2.0577116740792687,1.5095091900239126,2.2728397601293264,1.4971479592914727,3.2315180270318207,2.027552802722045
215,3.34497933457939,2.1914374634457663,1.7643712519808856,1.6478510692740351,1.9366864799973236,1.7593475921519945,3.24323490928543,2.627168131486117
216,3.334490517542217,1.3830087989519306,1.7286072223284572,1.118535734598383,1.760540533167433,1.677490270673042,2.964514425229642,1.2206335475775243
217,2.6946615993736622,3.7797256186092785,1.2125960013096542,1.0636361173630773,1.9439987912191787,1.3387579767378606,3.1593431531183085,2.694175185870053
218,3.689504242746824,3.0568116642702363,2.709261385256664,1.4259329833526146,2.0734479278502485,0.9894921249037388,3.0979119113302014,2.5785159780160054
219,2.7302966892253435,2.440617566558033,1.4454447521725422,2.0470725683148854,1.5084247887910947,2.5957382492009975,3.1940854562879846,1.0380892498717957
220,3.1743049218428405,1.8431278466896017,1.9171893326939002,0.9248254380430276,1.7566842041473854,2.1715670241561047,3.1323891117713583,1.3397657526836264
221,3.3928200110556674,3.435784850300435,2.464252810135368,1.9630869239519306,2.257386222520547,1.0609963691523059,2.9838588176760297,1.9893052673501266
222,3.558832148421421,3.8442705162001864,2.048721978751122,1.7325804083586567,1.6225575722455796,1.6905286832179356,3.332383017797326,1.4687568000060423
223,2.2364119008179952,1.0227325923760269,2.1116745374166883,1.7647461638549797,2.1203625611899133,1.13447262119751,3.050137747763139,1.4841007037316962
224,3.3765159614968234,3.0928705654715447,1.771830364295704,1.2481598212549203,2.0671444140785797,1.255379936764883,3.4342177710567885,2.0151692015587206
225,1.8378696991945223,2.3290763028183052,2.497691269043528,1.3612363524090922,0.9515708497889179,1.9838826327323182,3.5212930083077207,1.9152154571508735
226,1.9888681038469505,2.653984565279888,2.6364520273836236,2.064604858352614,2.0716241657719796,1.5688928202327515,3.3964882857552308,2.018374206831445
227,2.88129202936451,2.6896683067485676,1.9576201468557908,1.8139940141869253,1.2446942223923434,1.6580444163788923,3.2018271095025543,2.5595840877745344
228,2.0792516759647586,3.252588630463948,1.3047187134457663,2.2612433977825646,1.3391367993671863,0.8009243881962659,2.914414866180761,1.9624750582818202
229,2.879426167816751,2.2000684157080945,2.5657161391549823,1.2874964422607733,1.5071868590553559,2.135688603623351,3.281727219963826,1.0488008223094651
230,2.161141057131448,3.128224135927896,2.5598567641549823,1.6782764879851835,1.1996682441523059,1.359306444081945,2.7111976704688674,1.5973244590998157
231,2.677295168487983,2.7165679179768984,1.7777219742458905,1.708628521184993,1.7646925799783304,1.5639677330008104,3.039910968941223,1.492977204946388
232,2.979485212231507,2.0929142848288906,1.7687058224691792,1.824730846306289,1.5932547434815072,1.4391576550676846,3.565634829466813,1.1179310194592162
233,2.099716790611833,3.3415728502365494,1.890138338637856,1.4124835132282088,1.9889424382666268,1.4790166600201142,2.9956851585503133,1.4297846279715447
234,2.7839768364005617,3.2088903115417167,1.2111594817546094,1.0292005932704256,1.3050294032780223,1.3637036167242211,2.7820643662446476,1.6296165130046094
235,1.900096001309654,2.563380879153861,2.680496087743025,0.7963310918645097,0.8475733204239752,1.7206390782206118,3.0568457669668128,1.7142805359468885
236,1.6844814291599024,3.394451983320671,1.3059995888929652,2.1199401944656917,2.043153564544771,1.4575515909377366,3.1552658638480717,1.5348925918968856
237,2.4296010827897287,2.2642453766934,2.5400731651965773,1.4175993687689923,2.260950393980075,1.2741621366625795,3.1947646811092794,1.968069753674286
238,2.7231860323360544,3.144817278533998,1.2121528840424052,1.5988860077003753,2.357276095411457,2.2051493949064156,2.8584171450341858,0.9714768364005621
239,1.7161786324448332,1.9073033630495024,2.052385321191035,1.6099285973923425,1.170101158901684,1.0514697409571614,2.858272386950065,2.0889990165515573
240,1.4291723391804498,2.5426455542561643,2.089085681620363,1.6604868441333134,2.0010983517698024,1.5719915039941468,3.4112467802593405,1.0054335206415321
241,2.1644292398387313,2.2062945305468262,1.6629734143660646,1.4772643431107115,1.6404330349242862,2.0966166622250326,2.926982260384435,1.540427574386179
242,2.157140743673164,2.983588782687858,1.894631442484806,1.3448945372569754,1.9719885095858658,1.703137929032565,2.839364734885867,1.578542857585555
243,2.1350896669858055,1.7023005939735993,2.3170243172927156,1.18113779482958,2.135324154651995,0.9305295920561666,2.7036831065310096,1.565947139186925
244,1.7366997970983822,1.8818532004087811,0.6502933217660051,1.0378106197272756,1.7867424598988184,0.7748877948295795,3.0672795555019325,1.8956024743417188
245,2.5901946715553557,2.747787127652117,2.557911212806911,1.1198935858575347,2.4010285965937737,1.247627995910025,3.2360757760415937,1.6565286301445201
246,1.2962641558343109,1.9718987800037984,1.6859224578536143,1.2305256462484455,2.366131072437236,1.3861896386434647,3.0354595414427785,0.9980879529650694
247,2.9699986404970122,2.059782429735306,2.5813452251726647,1.3273213445166263,1.951804739071671,1.8837820872315068,3.2476165115028657,1.103337012077836
248,3.076988707374473,2.69797588800461,1.3604559135985717,1.6554239740857435,2.194093876181883,1.582597776424908,2.983038920788296,1.6649259409826291
249,1.2510751350969505,1.9885469511119556,1.321995837870363,1.791023023389478,1.2159262834864277,1.4922517946379226,3.085113517094584,2.6120648444531747
250,2.2925691768276475,1.724027278150251,1.039297833908159,1.5787397549209206,2.1207804187754675,1.911593791059465,2.715519735045582,1.465016058633191
251,2.895782356626838,2.7064563036811946,1.5349587542811984,2.4521180702962044,2.1973389379152564,1.8691578879087816,2.9025755962739126,2.319066325632814
252,2.67099701009695,1.972131647782132,0.9278204416853706,1.4107133350265895,2.2124746351608358,1.3639176017059176,2.804128196702119,1.2458894542751566
253,1.9021821521280822,1.9512536078091536,1.535260177977587,2.0948226689671245,1.4072894125125175,1.011578325792094,2.6784664100520565,1.2034207177908502
254,2.7777334586530498,2.385397642829701,1.6372614613686194,1.6225446432130148,1.0511822677977591,1.5327181561217962,3.210848193538918,1.874342547226154
255,2.174483359502555,1.7451958557958929,1.6732509604099028,1.5162886543964522,2.1599127440564776,0.9866373702068506,2.8499393707498775,1.3409059560643852
256,1.5793305195231022,2.0508237725904745,1.8872758350265895,1.5359190753768381,2.0274889312051068,1.277277660211771,2.971833711719991,1.0793364732871742
257,2.4661102517892286,2.000677006550002,1.2765148348349329,1.7024270676445201,0.948372571926152,1.54479540132908,2.662776940151684,2.2776723011244724
258,1.9507579281696767,2.1387263051186194,1.817039114071671,1.6022614538599005,1.490900670788729,2.2690331042306964,3.216610863688358,1.7656759424843729
259,2.0554706527988804,2.4101570962419703,1.6803367807384826,1.142930914301746,1.402725885001122,1.3702315783803263,3.003150224629204,1.3153949864199879
260,2.4167601659636366,2.264000426124472,0.9912054068569129,1.6785809761948327,2.636067003131692,2.1385170771341238,3.2293765998528037,1.7418772332887287
261,1.7491850353719174,1.5546953215104624,1.4452632499995666,1.9700546905034872,1.7998383670755922,1.0615645154650695,3.193497580936615,1.1550839385541118
262,2.5721397497125147,2.4848261140401613,2.002341213765194,1.3317764349117693,1.3840437023257806,1.0803497798760273,3.3774795949642593,1.6430191992584082
263,2.368239841545081,1.8287603302014972,0.9447893424075368,1.4355095325277112,1.2429225995653184,1.3428237816009372,3.207878274315818,0.8755813232038631
264,2.9205563589595274,2.0835544346238497,1.3342905556935898,1.1325363359853056,2.3637120366181192,1.2678783519295171,3.1095008752874853,1.310318764218868
265,1.2527432530673732,1.3658300718618328,1.3781759074318827,1.0893156601478855,0.7544191925482587,2.0872988388933984,2.9371205789872388,1.271337997028022
266,1.758276966193711,2.0418145960822565,1.1007518692481342,1.864238331319928,1.2207193664043603,1.1975613427908502,2.8112610487598406,0.9777982114644476
267,2.1076806008434623,1.9286206095344975,1.605883966193278,1.2059382536108334,1.7592802330008113,1.0237056672417808,2.846986889698009,1.2736699446573478
268,1.640092999392654,1.7211675911937117,1.0219353137777112,1.4307632334803853,1.936010319689291,1.9612348376787063,3.0902735151136986,1.1141194313009353
269,2.729875942388978,2.576256497059965,1.4458328409377361,1.1701032019105246,0.6754414623269027,1.0949653840424052,2.936386924047326,1.078867921075781
270,2.1312632820485695,1.1708656041663785,1.3160958080262786,1.022477178904361,1.5374804487149478,0.6659897669348703,3.1563471279715447,1.3804339437625175
271,1.7415191612024299,1.945171652671109,1.2643920025239128,1.3599456124425895,0.9519915966252834,1.6192431083521819,3.245608781121795,1.069105783710027
272,1.1862532272493778,2.1159362181107113,1.806037777607224,1.5745080909057934,1.3396335005110847,1.1919292323300128,2.9753676912381715,1.0618277504471987
273,2.843989843046825,1.3727725787316964,1.3577027960118955,1.8701153197536096,1.568299238975843,1.0020268610362417,3.0430558381897903,1.353091215266938
274,2.449018963413823,1.215758133467002,1.24848055086893,1.2218351563453953,2.18171129652298,1.3004975123333782,2.891992540516005,0.861905537448632
275,1.712985286841719,1.4620855248912212,1.9540007716317593,1.369565034733062,1.5017603136823163,1.8909348435902864,2.517614693826403,1.0389964102117708
276,1.0869779340169377,0.6540533690564772,1.235738031377338,1.1208145214720444,1.6191886782335616,1.1035166465044202,3.1519852547927156,1.7048083378703627
277,2.961543835027023,2.165777051316129,1.1174441828346218,0.8183374276901021,0.7585227630046094,1.7219719176566046,3.119670407336055,1.183766657016627
278,2.0315027720793903,1.0660056553232262,0.7828366330198038,1.0616374052593407,1.2196035764633257,1.8576896191207963,3.2312806501148215,1.508502012461582
279,2.4995433553167516,0.5980244344641368,1.1306986233700522,1.3630570499740997,1.207341939832256,2.0055058120523683,2.739584320615631,1.500088109694211
280,3.130484040004921,1.316981619439791,1.1787425740667512,1.4483253649345598,1.3851214788150072,0.9921943000060426,2.903076806556477,0.9982881626722313
281,1.2507942140850552,1.4184401914622033,1.3646146878194276,1.3978560015336867,0.8791124134712338,1.4588084034701119,3.1233932874166888,1.2720459691652561
282,1.6957071409127014,1.3398080274155668,1.627118035243714,1.7298480413150075,1.7258674568953303,1.116636193475032,2.596767797194212,1.0146577036358682
283,2.187114975748067,0.9275206378768382,1.1285645945805123,1.236970007349005,1.5395448274859274,1.4308008238112087,2.8667877515651967,1.322127243800935
284,2.755431229774157,0.7965943268466393,1.9174104682065398,1.75001335215355,2.021785798696388,1.16249992989502,3.203448195743835,1.3139954588123308
285,1.7499747403183064,1.5277466355441487,1.0717440872953934,1.830765171331756,0.6860380455008108,0.9599108412575972,2.9599478332049847,1.2735097914108362
286,2.2100987203156293,1.3247680135161268,1.6400504768021793,1.3791039935773357,1.2444533578410968,2.0072607703540477,2.952189938586055,1.2078653452832537
287,2.1824026041348685,1.3727364330262788,1.4716647154585945,1.3559256425417834,1.432304877779888,1.7821397221687438,2.862173704690413,1.5150568536872364
288,1.4745266206864251,1.4774557098029903,1.0912406362153804,1.295285127204485,1.0277377925292663,1.3447621098219829,3.0080145774535523,1.3847695357552317
289,2.321248407655916,1.7408817879920917,1.3083783929889825,0.8173737942226666,1.4784957206989426,2.0219365105445823,3.078972024315819,1.238369359694211
290,2.893684648805167,1.283714447660403,0.6958671188967639,1.3511682822082833,1.5416983374555402,1.5332039712419698,2.563353999584311,1.5859036451619577
291,1.4205623127235993,1.6074744373722287,0.5641139357103382,1.428482403597883,1.2349314866431542,1.8623467869694894,3.0895466601798276,2.1536831415835
292,2.0003603629536744,1.2651845967211122,1.0959860890207362,0.7562622605441492,1.6444978182829428,1.7304289413978857,2.771954619695332,1.041200439544771
293,1.8117053627939605,1.6742494702198012,1.3259497179829403,1.1656819663534255,1.2243798195934628,0.8225005357871742,2.925366704786241,1.0678208222451464
294,3.2391904533488165,1.3910184441458309,0.791445390113699,1.3491531534377363,1.1322215601353682,1.864212648517248,3.0682304351992533,1.5304919316203631
295,1.504066826367497,1.3635529048760275,1.1098591952323182,1.3903771601802613,0.8612353309046716,1.5029097831989429,3.161004718941223,2.0387758730825665
296,1.9192366964146346,1.8587091273322562,0.9078029534442112,1.2914899557130153,1.7314116329244085,0.8956480614454551,3.0552971473988184,0.9387034765142612
297,2.7420293897623287,1.7119615173501272,1.248908871357224,1.4729482322980698,0.7722416697337515,0.6938614315245343,3.164970506581945,1.3198751612343733
